0 5.12684e-07 9.45384e-07 1.58779e-06 6.62863e-07 1.47475e-06 1.05118e-06 -4.44253e-07 1.45691e-06 -3.86143e-06 -2.7464e-06 -3.80487e-06 4.23193e-06 -0.382685 -0.707105 -0.923882 -0.999999 -0.923885 -0.707108 -0.38269 2.02656e-06 0.382679 0.707108 0.923875 1 0.923874 0.707114 0.382674 7.6592e-06 -0.382694 -0.707099 -0.923887 -0.999995 -0.923885 -0.7071 -0.382685 3.30806e-06 0.382684 0.707107 0.923879 0.999996 0.923882 0.707101 0.38269 -2.80142e-06 -0.382675 -0.707107 -0.923873 -1 -0.923872 -0.707111 -0.382674 -5.30481e-06 0.382677 0.707101 0.923876 0.999997 0.923881 0.707106 0.38269 3.09944e-06 -0.382691 -0.707101 -0.923883 -0.999993 -0.92388 -0.707101 -0.38269 1.78814e-07 0.382682 0.707105 0.923879 0.999995 0.923885 0.7071 0.382683 -4.55976e-06 -0.38268 -0.707105 -0.923874 -1 -0.923873 -0.707112 -0.382673 -1.29342e-05 0.382693 0.7071 0.92389 0.999989 0.923889 0.707096 0.382695 -4.11272e-06 -0.382674 -0.707111 -0.923867 -1.00001 -0.923867 -0.707122 -0.382675 -1.46031e-06 0.382691 0.707103 0.923885 0.999995 0.923887 0.707104 0.38269 -1.16229e-06 -0.382677 -0.707111 -0.923873 -1.00001 -0.923868 -0.707112 -0.382668 -9.62615e-06 0.382698 0.707089 0.923891 0.999981 0.923893 0.70709 0.382699 -1.66595e-05 -0.382667 -0.707117 -0.923869 -1.00001 -0.923866 -0.707113 -0.382674 -1.04904e-05 0.382687 0.707096 0.923883 0.999991 0.923886 0.7071 0.38269 -4.86823e-06 3.77207e-06 -1.84789e-06 6.22345e-06 -8.0585e-07 3.82485e-06 -2.29317e-06 8.4806e-07 -9.48814e-07 1.51341e-06 -1.18422e-07 5.57582e-07 
0 -5.26037e-07 -4.76816e-08 -5.01599e-07 3.28176e-07 1.93043e-06 -2.80609e-08 1.67852e-06 -3.74039e-06 -2.19432e-06 -4.85923e-06 -3.73298e-06 0.382683 7.56979e-06 -0.382683 -0.707103 -0.92388 -1 -0.923884 -0.707106 -0.382686 -5.96046e-07 0.382678 0.707107 0.923874 1 0.923867 0.707116 0.382674 9.08971e-06 -0.382692 -0.7071 -0.923889 -0.999994 -0.923887 -0.707104 -0.382687 8.64267e-07 0.382683 0.707104 0.923876 0.999993 0.923882 0.707108 0.382691 6.55651e-07 -0.382676 -0.707111 -0.923872 -1 -0.923869 -0.707112 -0.382677 -6.49691e-06 0.382672 0.707105 0.923871 1 0.923878 0.707116 0.382671 1.03414e-05 -0.382692 -0.707095 -0.923884 -0.999989 -0.923883 -0.707103 -0.382686 -2.5034e-06 0.382687 0.7071 0.923884 0.999993 0.923876 0.7071 0.382686 -5.30481e-06 -0.382673 -0.707106 -0.923869 -1 -0.923867 -0.707118 -0.382667 -7.53999e-06 0.382695 0.707092 0.923891 0.999984 0.923891 0.707092 0.382696 -5.90086e-06 -0.382669 -0.707112 -0.923868 -1.00001 -0.923871 -0.707106 -0.382677 -2.98023e-06 0.382686 0.707103 0.923881 0.999994 0.923883 0.707102 0.382693 -6.88434e-06 -0.382675 -0.707114 -0.923867 -1 -0.923864 -0.707114 -0.38267 -1.49608e-05 0.382693 0.707086 0.923889 0.999979 0.923891 0.707089 0.382698 -1.57058e-05 -0.382672 -0.70711 -0.923864 -1 -0.923868 -0.707112 -0.382678 -7.80821e-06 0.382683 0.707099 0.92388 0.999992 0.923882 0.707101 -1.60724e-06 -3.84895e-06 2.96517e-06 -2.36211e-06 4.79147e-06 -2.21226e-06 4.19912e-06 -1.155e-06 8.96256e-07 -8.82415e-07 6.45429e-08 -7.08405e-08 
0 -2.71232e-08 -6.93572e-07 -6.44056e-07 -8.93205e-07 -7.07119e-07 8.90143e-07 -1.91473e-06 -2.0851e-06 -3.27146e-06 -4.38939e-06 1.58563e-06 0.707101 0.382685 1.04606e-05 -0.382679 -0.7071 -0.92388 -0.999997 -0.923884 -0.707107 -0.382691 -2.05636e-06 0.382676 0.707101 0.923868 0.999998 0.92387 0.707116 0.382681 9.0301e-06 -0.382686 -0.707098 -0.923884 -0.999998 -0.923881 -0.707108 -0.382685 -2.17557e-06 0.38268 0.707102 0.923874 0.999998 0.923882 0.707109 0.382691 -2.02656e-06 -0.382674 -0.707107 -0.923871 -1 -0.923875 -0.707109 -0.382681 -4.32134e-06 0.382672 0.707106 0.923874 1.00001 0.923864 0.707118 0.382676 1.3411e-05 -0.38269 -0.707095 -0.923885 -0.999994 -0.923878 -0.707104 -0.382684 -5.57303e-06 0.382687 0.707101 0.923871 0.999997 0.923876 0.707104 0.382687 -1.19209e-07 -0.382674 -0.707106 -0.923869 -1.00001 -0.923865 -0.707112 -0.382669 -1.33514e-05 0.382692 0.707089 0.923888 0.999983 0.92389 0.707094 0.382699 -1.69873e-06 -0.38267 -0.707113 -0.92387 -0.999995 -0.923873 -0.707112 -0.382681 -8.46386e-06 0.382683 0.7071 0.92388 0.999994 0.923886 0.707103 0.382691 -4.52995e-06 -0.382672 -0.70711 -0.923866 -1.00001 -0.923868 -0.70712 -0.382675 -1.92225e-05 0.382694 0.707087 0.923891 0.999983 0.923893 0.707095 0.382692 -7.39098e-06 -0.382674 -0.707108 -0.92387 -1 -0.923872 -0.707111 -0.382678 -8.55327e-06 0.382684 0.707098 0.923884 0.999994 0.923874 2.81639e-06 1.13303e-06 -5.90763e-06 2.11435e-06 -3.31141e-06 3.73608e-06 -1.78707e-06 1.61725e-06 -2.25386e-06 -1.38476e-07 -1.06298e-06 4.6623e-08 
0 5.07282e-07 8.93691e-07 1.19533e-06 2.80456e-07 1.14713e-06 -2.4095e-06 -1.61166e-06 -3.90466e-06 -3.95293e-06 2.96975e-06 -6.57122e-06 0.923883 0.707099 0.382689 8.73208e-06 -0.382677 -0.707098 -0.923878 -0.999997 -0.923884 -0.707108 -0.38269 -3.21865e-06 0.382673 0.707103 0.923871 0.999999 0.923873 0.707117 0.382679 1.47223e-05 -0.382688 -0.707097 -0.923888 -0.99999 -0.92389 -0.7071 -0.382693 2.14577e-06 0.382677 0.707108 0.923874 0.999999 0.923881 0.707108 0.382688 3.54648e-06 -0.382676 -0.707104 -0.923877 -0.999996 -0.92388 -0.707106 -0.382683 1.3411e-06 0.382672 0.707115 0.923857 1.00001 0.923862 0.707125 0.38267 1.79708e-05 -0.382695 -0.707094 -0.923884 -0.999993 -0.923875 -0.707105 -0.382679 -4.08292e-06 0.382677 0.707102 0.923871 0.999997 0.92388 0.707106 0.38269 -3.93391e-06 -0.382671 -0.707111 -0.923863 -1 -0.923861 -0.70712 -0.382667 -1.98185e-05 0.382692 0.707087 0.923889 0.999985 0.923891 0.707095 0.382697 -5.30481e-06 -0.382672 -0.7071 -0.92387 -0.999998 -0.923873 -0.707114 -0.382681 -1.15335e-05 0.382684 0.707097 0.923884 0.999989 0.923887 0.707097 0.382698 -7.45058e-06 -0.382666 -0.707115 -0.923864 -1.00001 -0.923867 -0.707125 -0.382674 -1.78814e-05 0.382693 0.707091 0.923887 0.999988 0.923884 0.707102 0.382691 -3.66569e-06 -0.382675 -0.707105 -0.923873 -1 -0.923874 -0.70711 -0.38268 -6.02007e-06 0.382683 0.707102 0.923869 0.999998 -4.66449e-06 3.50484e-06 -2.64845e-06 -4.17165e-06 7.96494e-07 -2.52081e-06 2.48776e-06 -1.46105e-06 2.67672e-06 3.91111e-07 1.26531e-06 1.43252e-08 
0 -2.55816e-07 -1.03531e-06 -5.01931e-07 -2.66028e-07 -1.64687e-06 -2.64792e-06 -4.10893e-06 -3.78025e-06 2.25418e-06 -3.30984e-06 5.73665e-06 0.999997 0.923886 0.707102 0.382688 1.26064e-05 -0.38268 -0.7071 -0.92388 -1 -0.923882 -0.707115 -0.382692 -6.91414e-06 0.382678 0.707103 0.92388 0.999998 0.923878 0.707119 0.382685 1.16527e-05 -0.382687 -0.707099 -0.923889 -0.999997 -0.923891 -0.707106 -0.382689 3.03984e-06 0.382683 0.707111 0.923879 1 0.923881 0.707113 0.382687 4.02331e-06 -0.382681 -0.707106 -0.92388 -1 -0.923883 -0.707104 -0.382686 9.80496e-06 0.382656 0.707121 0.923861 1.00002 0.923865 0.707124 0.382674 1.23084e-05 -0.382689 -0.7071 -0.923884 -0.999999 -0.923876 -0.707104 -0.382695 3.57628e-07 0.382675 0.707106 0.923875 1 0.923881 0.707106 0.382689 -7.98702e-06 -0.382671 -0.707105 -0.923868 -1.00001 -0.923869 -0.707124 -0.382673 -1.92523e-05 0.382692 0.707091 0.923894 0.999986 0.923893 0.707092 0.382699 5.90086e-06 -0.382673 -0.707108 -0.923876 -1 -0.923881 -0.707115 -0.382687 -8.19564e-06 0.382684 0.707101 0.923881 0.999995 0.92389 0.707105 0.382697 -6.64592e-06 -0.382673 -0.70712 -0.923872 -1.00002 -0.923872 -0.707123 -0.382675 -1.2517e-05 0.382695 0.707096 0.923882 0.999995 0.923887 0.707104 0.382693 -3.18885e-06 -0.382677 -0.707108 -0.923878 -1.00001 -0.923876 -0.70711 -0.382678 -3.60608e-06 0.382672 0.707106 0.923874 3.08138e-06 -2.51862e-07 4.96177e-06 -1.65558e-07 -6.22095e-06 -6.13381e-07 -5.08781e-06 5.33138e-07 -2.16969e-06 1.82188e-08 -1.0795e-06 -3.08795e-07 
0 1.79152e-07 -2.50156e-07 5.47229e-07 -1.02021e-06 -7.84211e-07 -2.54847e-06 -4.07396e-06 2.65924e-06 -8.15449e-06 2.236e-06 -9.62205e-06 0.92388 0.99999 0.923881 0.707102 0.382685 8.76188e-06 -0.382685 -0.707102 -0.923879 -1 -0.923886 -0.707111 -0.382688 -1.93715e-06 0.382684 0.707107 0.923881 1 0.923881 0.707119 0.382684 1.13845e-05 -0.382687 -0.7071 -0.923888 -0.999997 -0.923887 -0.7071 -0.382688 6.91414e-06 0.382681 0.707113 0.923877 1 0.923881 0.70711 0.382685 2.86102e-06 -0.382684 -0.707105 -0.923882 -0.999993 -0.923882 -0.707094 -0.3827 1.49906e-05 0.382658 0.707125 0.923861 1.00002 0.923866 0.707118 0.382677 7.56979e-06 -0.382687 -0.707104 -0.923878 -0.999995 -0.923888 -0.707102 -0.382691 1.37091e-06 0.382683 0.707106 0.92388 0.999996 0.923885 0.707098 0.382695 -3.54648e-06 -0.38267 -0.707114 -0.92387 -1.00001 -0.923869 -0.707123 -0.38267 -1.62125e-05 0.382694 0.707091 0.923892 0.999981 0.923892 0.707103 0.382696 -5.36442e-07 -0.382675 -0.707113 -0.923876 -1.00001 -0.923877 -0.70712 -0.382678 -1.2368e-05 0.382689 0.707097 0.923891 0.999991 0.923895 0.707096 0.382697 -1.50204e-05 -0.382673 -0.707122 -0.923871 -1.00001 -0.923872 -0.707117 -0.382674 -7.689e-06 0.382688 0.707103 0.923884 0.999999 0.923884 0.707106 0.382688 -2.44379e-06 -0.382682 -0.707107 -0.923879 -1 -0.923875 -0.707105 -0.382692 4.79817e-06 0.382676 0.707115 -2.69016e-06 6.91473e-06 -4.43559e-07 8.0723e-06 3.59534e-07 -7.43762e-07 2.09786e-06 -6.80022e-07 1.88568e-06 -1.16745e-06 8.41503e-07 -3.02418e-07 
0 7.97169e-08 -2.93937e-07 -5.53086e-07 -1.59876e-06 -2.72727e-06 -2.65554e-06 2.85838e-06 -3.92749e-06 5.584e-06 -5.66034e-06 3.73922e-06 0.707096 0.923881 0.999993 0.923885 0.707099 0.382686 2.05636e-06 -0.38268 -0.707109 -0.923883 -1 -0.923881 -0.707108 -0.382682 3.24845e-06 0.382682 0.707115 0.923879 1.00001 0.923877 0.707122 0.382679 1.2219e-05 -0.382692 -0.707097 -0.923894 -0.999987 -0.923895 -0.707093 -0.382694 1.20699e-05 0.38268 0.707118 0.923879 1.00001 0.923878 0.707114 0.38268 3.15905e-06 -0.38269 -0.707103 -0.923885 -0.99999 -0.923897 -0.707094 -0.382696 1.74344e-05 0.382659 0.707126 0.923863 1.00002 0.923867 0.707118 0.382675 4.14252e-06 -0.382686 -0.707101 -0.923893 -0.999997 -0.923888 -0.707104 -0.382688 2.74181e-06 0.382686 0.707105 0.923883 0.999994 0.92389 0.707103 0.382695 -1.33514e-05 -0.382672 -0.707122 -0.923871 -1.00002 -0.923868 -0.707123 -0.382667 -1.75536e-05 0.382698 0.707089 0.923896 0.999997 0.923892 0.707099 0.382693 -1.60933e-06 -0.38268 -0.707114 -0.923878 -1.00001 -0.923877 -0.707119 -0.382681 -8.28505e-06 0.382694 0.707104 0.92389 0.999994 0.923892 0.707097 0.382695 -1.3262e-05 -0.382674 -0.70712 -0.923874 -1.00001 -0.923873 -0.707114 -0.382682 -1.81794e-06 0.38269 0.707107 0.923887 1 0.923884 0.707107 0.382686 -4.73857e-06 -0.382683 -0.707107 -0.923879 -1 -0.923891 -0.707102 -0.382688 9.35793e-06 0.38268 9.03028e-06 -2.27235e-06 8.01032e-06 1.87879e-06 8.17194e-06 2.1669e-06 -2.38381e-06 6.72035e-07 -2.57599e-06 2.97362e-07 -3.15974e-07 -1.3893e-07 
0 3.38936e-08 -5.27798e-07 -2.49019e-07 -1.71787e-06 -3.02634e-06 1.48341e-06 -6.0491e-06 3.21935e-06 -6.81725e-06 4.88606e-06 -7.67295e-06 0.382688 0.707101 0.923887 0.999997 0.923892 0.707101 0.382696 4.02331e-06 -0.382679 -0.707108 -0.92388 -1 -0.923883 -0.707114 -0.382689 -1.66893e-06 0.382683 0.707109 0.923881 1.00001 0.923884 0.707124 0.382686 1.63615e-05 -0.382687 -0.707094 -0.923892 -0.999995 -0.923899 -0.707102 -0.3827 9.68575e-06 0.382678 0.707118 0.923878 1.00001 0.923882 0.707121 0.382685 1.49608e-05 -0.382686 -0.707095 -0.923902 -0.999991 -0.923901 -0.707096 -0.382701 1.19209e-05 0.382657 0.707122 0.923867 1.00002 0.923878 0.707121 0.382687 1.09971e-05 -0.382695 -0.707103 -0.923891 -1 -0.923887 -0.707109 -0.382692 -4.82798e-06 0.382684 0.707101 0.923889 1.00001 0.923895 0.707105 0.382697 -9.50694e-06 -0.382673 -0.707118 -0.923874 -1.00002 -0.923873 -0.707131 -0.382672 -2.6226e-05 0.382695 0.7071 0.9239 0.999996 0.923897 0.707102 0.382696 -1.2219e-06 -0.382675 -0.707116 -0.923877 -1.00001 -0.923881 -0.707127 -0.382677 -1.44243e-05 0.382696 0.707097 0.923894 0.999991 0.923897 0.707102 0.382701 -7.36117e-06 -0.382672 -0.707117 -0.923874 -1.00001 -0.923884 -0.707116 -0.382686 -1.90735e-06 0.382686 0.70711 0.923884 1.00001 0.923887 0.707115 0.382689 4.14252e-06 -0.382679 -0.707103 -0.923894 -0.999999 -0.923892 -0.707104 -0.382694 5.78165e-06 -1.25895e-05 6.45466e-06 -5.51454e-06 7.68312e-06 3.48366e-07 7.34938e-06 1.32241e-06 -2.02484e-07 1.85093e-06 -5.93321e-08 1.23796e-06 -5.6637e-07 
0 9.69682e-08 9.82167e-08 -1.98435e-07 -3.41666e-07 2.40473e-06 -2.87461e-06 3.63176e-06 -5.5776e-06 2.10188e-06 -8.62113e-06 5.21175e-06 -9.50694e-06 0.382691 0.707099 0.92389 0.999995 0.923893 0.7071 0.382692 9.65595e-06 -0.382677 -0.707103 -0.923878 -1 -0.923884 -0.707111 -0.382684 -4.11272e-06 0.382683 0.707106 0.923881 1.00001 0.923879 0.707126 0.382683 2.15471e-05 -0.382687 -0.707091 -0.923892 -0.999993 -0.923901 -0.707101 -0.3827 8.46386e-06 0.382676 0.707117 0.923877 1.00001 0.923881 0.707126 0.382686 1.99676e-05 -0.3827 -0.707095 -0.923899 -0.99999 -0.9239 -0.707097 -0.382701 8.76188e-06 0.382657 0.707119 0.923867 1.00002 0.92388 0.707126 0.382675 1.06692e-05 -0.382691 -0.707102 -0.923886 -1 -0.923886 -0.707116 -0.38269 -1.48416e-05 0.382691 0.707103 0.923892 0.999995 0.923896 0.707097 0.382701 -1.43647e-05 -0.382665 -0.707122 -0.923865 -1.00002 -0.923869 -0.707137 -0.382671 -1.67191e-05 0.382694 0.707095 0.923898 0.999995 0.923896 0.7071 0.382699 -3.57628e-07 -0.382673 -0.707112 -0.923879 -1.00001 -0.923877 -0.707124 -0.382679 -1.65403e-05 0.382693 0.707095 0.923893 0.999994 0.923898 0.707107 0.382703 -6.55651e-07 -0.38267 -0.707115 -0.923883 -1.00001 -0.923885 -0.707113 -0.382687 5.96046e-08 0.382683 0.707109 0.923882 1.00001 0.923887 0.707118 0.382692 7.98702e-06 -0.382693 -0.707099 -0.923892 -0.999995 -0.923891 -0.707104 -0.382693 1.43882e-06 -1.0643e-05 3.24291e-06 -3.29283e-06 6.08699e-06 3.7272e-06 7.75318e-06 4.68746e-06 1.15559e-06 2.28644e-06 -2.65045e-07 -2.40939e-07 
0 -9.99747e-08 -6.38516e-07 -1.25669e-06 1.0341e-06 -2.06173e-06 3.61358e-06 -2.22463e-06 6.25738e-06 -4.28322e-06 1.00873e-05 -3.12244e-07 -0.382676 -9.0301e-06 0.382691 0.707093 0.92389 0.999984 0.923885 0.707096 0.382696 7.42078e-06 -0.382669 -0.707101 -0.923869 -0.999996 -0.923872 -0.707108 -0.382684 -5.06639e-06 0.382677 0.707102 0.923868 0.999998 0.923869 0.707124 0.382679 2.45273e-05 -0.382687 -0.707082 -0.923887 -0.999982 -0.923891 -0.707095 -0.382699 9.17912e-06 0.382666 0.707113 0.923864 1.00001 0.923874 0.707124 0.382669 2.00272e-05 -0.382693 -0.707085 -0.923888 -0.99998 -0.923889 -0.707094 -0.382694 4.02331e-06 0.382659 0.707107 0.923863 1.00001 0.923858 0.707116 0.382674 1.26064e-05 -0.382684 -0.707094 -0.923878 -0.999994 -0.923876 -0.70711 -0.382681 -4.32134e-06 0.382685 0.707092 0.923876 0.999985 0.923881 0.707094 0.382695 -1.04308e-05 -0.382663 -0.707113 -0.92386 -1.00001 -0.923861 -0.707114 -0.382668 -1.83284e-05 0.382689 0.707086 0.923887 0.999979 0.923889 0.707091 0.382698 -4.47035e-07 -0.38267 -0.707106 -0.923863 -1 -0.923866 -0.707119 -0.382675 -1.87457e-05 0.382689 0.707088 0.923884 0.999985 0.923889 0.707101 0.382701 -2.86102e-06 -0.382674 -0.707103 -0.923869 -0.999993 -0.923874 -0.707103 -0.382685 4.76837e-07 0.382676 0.707104 0.923871 1 0.923877 0.707112 0.382672 9.80496e-06 -0.382688 -0.707091 -0.923883 -0.999988 -0.923882 -0.7071 -6.81482e-06 1.84804e-06 -1.2747e-05 1.25455e-07 -7.7422e-06 1.33756e-06 -1.68465e-06 1.38572e-06 -3.47967e-07 -1.38622e-06 9.67372e-08 -4.64929e-07 
0 1.16104e-08 3.18275e-07 8.38322e-07 -9.91188e-07 2.44918e-06 -3.02772e-06 3.33585e-06 -5.54153e-06 8.54869e-06 -2.5656e-06 1.35728e-05 -0.707116 -0.382677 -1.37687e-05 0.382693 0.707093 0.923884 0.999989 0.923889 0.707098 0.382699 6.4373e-06 -0.382665 -0.707101 -0.923864 -1 -0.923876 -0.707112 -0.382687 -5.57303e-06 0.382674 0.707102 0.923868 1 0.923874 0.707125 0.382681 2.43783e-05 -0.382687 -0.707083 -0.923885 -0.999982 -0.923893 -0.707094 -0.382705 7.48038e-06 0.382663 0.707117 0.923868 1.00001 0.923862 0.707125 0.382672 2.65241e-05 -0.382694 -0.707081 -0.923891 -0.999981 -0.923894 -0.707097 -0.382697 3.18885e-06 0.382658 0.707113 0.923849 1.00001 0.923862 0.707122 0.38268 1.60336e-05 -0.382681 -0.707098 -0.923873 -1 -0.923869 -0.707109 -0.382681 -1.58846e-05 0.382683 0.707085 0.923878 0.999985 0.923888 0.707095 0.382701 -1.05202e-05 -0.38266 -0.707118 -0.923857 -1.00001 -0.923859 -0.707122 -0.382671 -2.08914e-05 0.382686 0.707084 0.923886 0.999985 0.923889 0.7071 0.382698 3.03984e-06 -0.382661 -0.707106 -0.923858 -1.00001 -0.923864 -0.707125 -0.382675 -2.34544e-05 0.382691 0.707087 0.923889 0.999986 0.923895 0.707102 0.382694 3.8743e-06 -0.382669 -0.707098 -0.92387 -0.999995 -0.923881 -0.707106 -0.382692 8.04663e-07 0.382673 0.707108 0.923871 1 0.923864 0.707119 0.382678 1.74642e-05 -0.382685 -0.707088 -0.923885 -0.999989 -0.923889 4.88747e-06 -9.12717e-06 8.29489e-07 -1.08686e-05 -4.15389e-09 -3.76539e-06 2.6833e-06 2.67942e-06 4.12158e-06 3.82545e-06 1.76338e-06 1.20828e-06 
0 6.24937e-08 1.52414e-06 5.7492e-07 3.38309e-06 8.80962e-08 4.96362e-06 -2.60668e-06 8.06737e-06 -8.71221e-08 1.0497e-05 -4.91176e-06 -0.923873 -0.707122 -0.382677 -1.3411e-05 0.38269 0.707096 0.923891 0.99999 0.923894 0.707097 0.382698 7.27177e-06 -0.382667 -0.707106 -0.923869 -1 -0.923876 -0.707114 -0.382687 -5.81145e-06 0.382677 0.707105 0.923871 1 0.92387 0.707125 0.382678 2.27988e-05 -0.38269 -0.707084 -0.923893 -0.999981 -0.9239 -0.707094 -0.382705 1.43945e-05 0.382668 0.707123 0.923855 1.00001 0.923865 0.707128 0.382672 2.23815e-05 -0.382693 -0.707089 -0.923888 -0.999989 -0.923888 -0.707101 -0.382689 4.44055e-06 0.382651 0.70711 0.923856 1.00001 0.923868 0.707121 0.382678 9.44734e-06 -0.382682 -0.707105 -0.923873 -0.999995 -0.923873 -0.707112 -0.382685 -1.35005e-05 0.382685 0.70709 0.923884 0.999985 0.923892 0.707093 0.3827 -1.60635e-05 -0.382662 -0.707106 -0.92386 -1.00001 -0.923864 -0.707122 -0.382669 -2.06232e-05 0.38269 0.707088 0.923889 0.999986 0.923891 0.707096 0.382704 7.15256e-07 -0.382662 -0.707111 -0.923861 -1.00001 -0.923866 -0.707123 -0.382675 -1.74642e-05 0.382692 0.707094 0.92389 0.99999 0.923886 0.707108 0.382694 7.53999e-06 -0.382672 -0.7071 -0.923875 -0.999996 -0.923882 -0.707104 -0.38269 3.75509e-06 0.382676 0.707111 0.923857 1 0.923865 0.707118 0.382675 1.28746e-05 -0.382687 -0.707091 -0.923884 -0.999989 -2.48241e-06 9.3476e-06 -2.07553e-06 3.16695e-06 -8.31915e-06 -8.25578e-07 -5.28746e-06 -1.23496e-06 -2.00154e-06 -1.68624e-06 -1.04139e-06 -1.3692e-07 
0 -1.42062e-09 3.06129e-07 1.74461e-06 -1.58197e-07 4.02186e-06 -1.75879e-06 7.46843e-06 -4.94781e-08 9.57555e-06 -2.63068e-06 6.56315e-06 -1.00001 -0.923874 -0.707122 -0.382683 -1.19507e-05 0.38269 0.707097 0.923894 0.999992 0.923896 0.707099 0.382699 4.17233e-06 -0.382675 -0.707105 -0.923874 -1 -0.923882 -0.707116 -0.382685 -5.126e-06 0.382682 0.707107 0.923874 1 0.923872 0.707125 0.382679 2.15173e-05 -0.382692 -0.707089 -0.923894 -0.999986 -0.923898 -0.707092 -0.382703 1.68383e-05 0.382652 0.707126 0.923857 1.00002 0.923866 0.70713 0.382674 2.10106e-05 -0.382692 -0.707092 -0.923887 -0.999991 -0.923887 -0.707099 -0.382703 3.51667e-06 0.382655 0.707114 0.923863 1.00001 0.923874 0.707116 0.382686 2.5332e-06 -0.382674 -0.707101 -0.923872 -1 -0.923875 -0.707116 -0.382686 -1.35899e-05 0.382687 0.707092 0.923886 0.999989 0.923893 0.707094 0.382702 -2.32458e-06 -0.382661 -0.707109 -0.923861 -1.00001 -0.923866 -0.707126 -0.38267 -1.99676e-05 0.382689 0.707089 0.923893 0.999987 0.9239 0.707097 0.382709 -3.69549e-06 -0.382658 -0.707114 -0.923859 -1.00001 -0.923865 -0.707126 -0.382674 -2.04146e-05 0.382695 0.707091 0.923885 0.999995 0.923889 0.707113 0.382692 9.53674e-06 -0.382679 -0.7071 -0.923882 -0.999995 -0.923886 -0.707105 -0.382692 4.17233e-06 0.382663 0.707115 0.923862 1.00001 0.923867 0.707122 0.382674 1.54972e-05 -0.38269 -0.70709 -0.923886 1.22404e-05 -4.25916e-06 8.70809e-06 -3.72941e-06 2.80513e-06 -6.57983e-06 -1.15851e-07 -2.40661e-06 2.20121e-07 2.55153e-07 -2.64467e-07 5.95279e-07 
0 -2.26059e-07 8.70757e-07 -6.98882e-07 2.26726e-06 -2.02968e-06 4.60696e-06 -3.3674e-07 6.31131e-06 -2.67368e-06 6.34731e-06 -6.63419e-06 -0.923867 -1.00001 -0.923874 -0.707119 -0.382675 -1.48416e-05 0.382693 0.707094 0.923894 0.99999 0.923894 0.707094 0.382693 1.51992e-06 -0.382677 -0.707108 -0.923879 -1 -0.923881 -0.707107 -0.382683 1.63913e-06 0.382681 0.707111 0.923871 1 0.923869 0.70712 0.382672 1.43349e-05 -0.3827 -0.70709 -0.923897 -0.999977 -0.923897 -0.707083 -0.382717 2.39313e-05 0.382655 0.707133 0.923858 1.00002 0.923866 0.707122 0.382675 1.02222e-05 -0.382689 -0.7071 -0.923884 -0.999989 -0.923897 -0.707096 -0.382696 1.18911e-05 0.382663 0.707116 0.923866 1.00001 0.923875 0.707106 0.382688 2.5928e-06 -0.38268 -0.70711 -0.923877 -1.00001 -0.923873 -0.707112 -0.382678 -9.0301e-06 0.382696 0.707093 0.923892 0.999981 0.923897 0.707097 0.382702 -1.39475e-05 -0.382664 -0.707118 -0.923864 -1.00001 -0.923863 -0.707119 -0.382665 -1.45435e-05 0.382696 0.707091 0.923902 0.999984 0.9239 0.707089 0.382703 -8.9705e-06 -0.382665 -0.707116 -0.923865 -1.00001 -0.923866 -0.707117 -0.382671 -8.61287e-06 0.382688 0.707106 0.923886 1 0.923884 0.70711 0.382684 4.08292e-06 -0.382686 -0.707103 -0.923883 -0.999995 -0.923884 -0.707103 -0.382701 9.89437e-06 0.382668 0.707119 0.923866 1.00001 0.923868 0.707118 0.382674 8.88109e-06 -0.38269 -0.707096 -7.84415e-06 6.62812e-06 -2.71618e-06 6.96705e-06 4.30995e-07 4.32624e-06 -2.14517e-06 2.17565e-06 5.42501e-07 1.85983e-06 7.37714e-07 5.12764e-07 
