0 -7.02901e-07 -2.56412e-06 8.05217e-07 -5.37436e-06 6.36188e-06 -1.05463e-05 1.4145e-05 -7.41151e-06 1.89106e-05 -6.32627e-06 2.16377e-05 -0.3827 9.65595e-06 0.382666 0.707113 0.923863 1.00001 0.923863 0.707116 0.382658 1.26064e-05 -0.382688 -0.707091 -0.923884 -0.999984 -0.923886 -0.707096 -0.382693 8.43406e-06 0.382669 0.707114 0.923865 1.00001 0.923853 0.707113 0.382678 1.28448e-05 -0.38268 -0.707093 -0.923876 -0.999993 -0.923879 -0.707105 -0.382687 -3.78489e-06 0.382679 0.7071 0.923872 0.999991 0.923878 0.707103 0.382694 1.37091e-06 -0.382667 -0.707105 -0.923865 -1 -0.92387 -0.707115 -0.382677 -1.37389e-05 0.382692 0.707085 0.923878 0.999984 0.923888 0.707099 0.382703 -3.72529e-06 -0.382659 -0.70711 -0.923858 -1.00001 -0.923864 -0.707104 -0.382675 -3.60608e-06 0.382668 0.707098 0.923862 1 0.923867 0.707118 0.382678 1.46329e-05 -0.382685 -0.707091 -0.92388 -0.999976 -0.92388 -0.707101 -0.382696 1.78814e-07 0.382666 0.707105 0.923868 0.999999 0.923876 0.707111 0.382685 7.7188e-06 -0.382677 -0.707102 -0.923869 -0.999997 -0.923872 -0.70711 -0.382681 -1.06096e-05 0.382682 0.70709 0.923885 0.99999 0.923891 0.7071 0.382699 -1.88053e-05 -0.382664 -0.707109 -0.923861 -1.00001 -0.923867 -0.707115 -0.382675 -1.38879e-05 0.382692 0.707087 0.923885 0.999983 0.923894 0.707074 0.3827 -1.45733e-05 -0.382659 -0.70712 -0.923858 -1.00002 -0.923864 -0.70713 1.77363e-05 -2.00915e-05 1.40951e-05 -1.76155e-05 1.23233e-05 -1.28105e-05 8.7071e-06 -1.67412e-06 4.9954e-06 -1.35923e-06 3.96632e-07 -2.73916e-07 
0 7.04304e-07 -9.0272e-07 4.56477e-06 -2.93511e-06 9.02443e-06 -1.03092e-05 1.18502e-05 -1.13695e-05 1.11102e-05 -1.46541e-05 1.06681e-05 -0.38271 -5.06639e-07 0.382657 0.707111 0.923862 1.00001 0.923868 0.707127 0.382667 2.60472e-05 -0.382683 -0.707083 -0.923884 -0.999984 -0.923891 -0.707099 -0.382699 1.99676e-06 0.382666 0.707111 0.923868 1.00001 0.923863 0.707121 0.382689 1.66595e-05 -0.382677 -0.707095 -0.92388 -0.999996 -0.923884 -0.707111 -0.382691 -5.42402e-06 0.382678 0.707105 0.923877 0.999999 0.923888 0.707112 0.3827 1.54972e-06 -0.38267 -0.70711 -0.923871 -1.00001 -0.923874 -0.70712 -0.38268 -1.20401e-05 0.382699 0.70709 0.923888 0.999987 0.923894 0.707097 0.382703 -1.17719e-05 -0.38267 -0.707123 -0.923871 -1.00002 -0.923874 -0.707109 -0.382679 2.68221e-07 0.382673 0.707113 0.923872 1.00001 0.923876 0.707124 0.382681 1.0848e-05 -0.38269 -0.707103 -0.923892 -0.999989 -0.923889 -0.707104 -0.382693 3.57628e-06 0.382674 0.70711 0.923874 1 0.92388 0.707113 0.382686 2.47359e-06 -0.382684 -0.707112 -0.923877 -1.00001 -0.923881 -0.707119 -0.382685 -8.43406e-06 0.382687 0.707099 0.92389 0.999998 0.923895 0.707104 0.382698 -1.86563e-05 -0.382667 -0.707114 -0.923866 -1.00001 -0.923873 -0.707118 -0.382673 -1.45435e-05 0.382696 0.707094 0.923894 0.999988 0.923899 0.707078 0.382706 -1.21593e-05 -0.38266 -0.707123 -0.923857 -1.00002 -0.923862 -0.707126 1.82811e-05 -1.45224e-05 1.87004e-05 -1.25728e-05 1.69308e-05 -9.69734e-06 1.05244e-05 -3.10544e-06 4.78124e-06 -2.00979e-06 1.07585e-06 -4.13794e-07 
0 3.60802e-07 -4.675e-07 3.09046e-06 -3.85218e-06 7.67664e-06 -1.03229e-05 1.55837e-05 -6.461e-06 2.09596e-05 -5.81636e-06 2.2172e-05 -0.3827 1.26958e-05 0.382665 0.707117 0.923859 1.00001 0.923863 0.707122 0.382659 1.99378e-05 -0.382687 -0.707086 -0.923883 -0.999979 -0.923889 -0.707096 -0.382698 6.94394e-06 0.382669 0.707113 0.923866 1.00001 0.923859 0.707117 0.382687 1.57654e-05 -0.382674 -0.707092 -0.923872 -0.999992 -0.923876 -0.707109 -0.382688 -9.17912e-06 0.382675 0.707095 0.923869 0.999989 0.923882 0.707108 0.382699 7.689e-06 -0.382664 -0.707102 -0.923864 -1 -0.923869 -0.707116 -0.382681 -1.83582e-05 0.38269 0.707084 0.923877 0.99998 0.923888 0.707098 0.382706 -2.80142e-06 -0.382658 -0.707108 -0.923856 -1.00001 -0.923865 -0.707107 -0.382679 -1.0401e-05 0.382661 0.707093 0.923856 0.999997 0.923864 0.70712 0.382676 1.60635e-05 -0.382687 -0.70709 -0.923882 -0.999975 -0.923882 -0.707102 -0.382696 -2.26498e-06 0.382665 0.7071 0.923862 0.999997 0.923875 0.707114 0.382689 1.16229e-05 -0.382674 -0.707098 -0.923866 -0.999992 -0.923873 -0.70711 -0.382682 -1.33514e-05 0.382682 0.707087 0.923883 0.999986 0.923891 0.707097 0.382701 -1.73151e-05 -0.382661 -0.70711 -0.923859 -1.00001 -0.923866 -0.707118 -0.382675 -1.80304e-05 0.382689 0.707087 0.923889 0.999984 0.923898 0.707076 0.382705 -1.19209e-05 -0.382656 -0.707119 -0.923857 -1.00002 -0.923864 -0.707133 1.5805e-05 -2.01648e-05 1.44175e-05 -1.88003e-05 1.29602e-05 -1.33901e-05 1.01639e-05 -4.16712e-07 7.7449e-06 1.30434e-06 2.14648e-06 2.43465e-07 
0 2.13127e-07 -2.17927e-06 3.3775e-06 -4.21827e-06 8.30362e-06 -1.13364e-05 1.00291e-05 -1.27579e-05 1.14612e-05 -1.31129e-05 1.45985e-05 -0.382707 6.04987e-06 0.382661 0.707118 0.923867 1.00002 0.923872 0.707128 0.382665 2.50638e-05 -0.382684 -0.707086 -0.923889 -0.999985 -0.923894 -0.7071 -0.3827 5.57303e-06 0.382673 0.707114 0.923877 1.00001 0.92387 0.707124 0.382692 1.72555e-05 -0.382678 -0.707096 -0.92388 -0.999999 -0.923886 -0.707113 -0.382694 -5.03659e-06 0.382678 0.707106 0.923879 1 0.923888 0.707113 0.3827 5.00679e-06 -0.382671 -0.707109 -0.923875 -1.00001 -0.923878 -0.707123 -0.382683 -1.51396e-05 0.382697 0.70709 0.923889 0.999988 0.923897 0.707098 0.382705 -1.10269e-05 -0.382669 -0.707126 -0.923872 -1.00002 -0.923873 -0.707111 -0.382677 -5.96046e-07 0.382673 0.707113 0.923873 1.00001 0.923876 0.707126 0.382677 1.23978e-05 -0.382694 -0.707104 -0.923898 -0.999992 -0.923895 -0.707108 -0.382698 5.96046e-08 0.382673 0.70711 0.923875 1.00001 0.923882 0.707117 0.382688 3.75509e-06 -0.382684 -0.707112 -0.923878 -1.00001 -0.923882 -0.707118 -0.382686 -1.15335e-05 0.382688 0.707099 0.923893 0.999997 0.9239 0.707108 0.382705 -1.27256e-05 -0.382663 -0.70711 -0.923866 -1.00001 -0.923873 -0.707123 -0.382677 -1.89543e-05 0.382693 0.707091 0.92389 0.999986 0.923898 0.707077 0.382705 -1.14739e-05 -0.382658 -0.70712 -0.923855 -1.00002 -0.923862 -0.707128 1.53347e-05 -1.87484e-05 1.47287e-05 -1.61765e-05 1.35429e-05 -1.31469e-05 8.95943e-06 -5.12599e-06 3.33275e-06 -3.64704e-06 -1.68317e-07 -8.89551e-07 
0 5.446e-07 -6.47252e-08 4.29742e-06 -2.87771e-06 9.77453e-06 -9.34534e-06 1.63991e-05 -5.96575e-06 2.03313e-05 -6.42613e-06 2.19607e-05 -0.382701 1.35303e-05 0.382665 0.707116 0.923861 1.00001 0.923866 0.707125 0.382662 2.35438e-05 -0.382684 -0.707082 -0.923883 -0.999982 -0.923891 -0.707097 -0.3827 3.18885e-06 0.382667 0.707109 0.92387 1.00001 0.923863 0.70712 0.382689 1.96397e-05 -0.382673 -0.707089 -0.923871 -0.999992 -0.923876 -0.707109 -0.382687 -1.11759e-05 0.382673 0.707095 0.923868 0.999989 0.923882 0.707111 0.382699 9.14931e-06 -0.382665 -0.707098 -0.923866 -1 -0.923872 -0.707118 -0.382682 -1.73151e-05 0.382689 0.70708 0.923878 0.999979 0.92389 0.707096 0.382708 -2.5332e-06 -0.382655 -0.707108 -0.923858 -1.00001 -0.923866 -0.707109 -0.38268 -9.62615e-06 0.382659 0.707094 0.923854 0.999997 0.923862 0.707122 0.382679 2.16067e-05 -0.382686 -0.707087 -0.923883 -0.999976 -0.923884 -0.707101 -0.382697 -4.11272e-06 0.382664 0.707097 0.923863 0.999995 0.923872 0.707114 0.382688 1.30236e-05 -0.382672 -0.707094 -0.923867 -0.999994 -0.923874 -0.707112 -0.382684 -1.35601e-05 0.382681 0.707089 0.923882 0.999985 0.92389 0.707098 0.3827 -1.49608e-05 -0.382664 -0.707106 -0.92386 -1 -0.923867 -0.707121 -0.382676 -2.22325e-05 0.382689 0.707084 0.923891 0.999984 0.9239 0.70708 0.382708 -1.07586e-05 -0.382656 -0.707118 -0.923857 -1.00002 -0.923865 -0.707134 1.46825e-05 -2.24288e-05 1.32162e-05 -1.72827e-05 1.46016e-05 -1.0805e-05 1.42342e-05 2.28318e-06 1.02616e-05 3.04473e-06 3.68958e-06 9.27749e-07 
0 7.91985e-07 -1.30867e-06 4.11618e-06 -3.35312e-06 8.71535e-06 -1.09514e-05 1.25045e-05 -1.18093e-05 1.70134e-05 -1.17872e-05 1.86491e-05 -0.382708 7.06315e-06 0.382658 0.707115 0.923862 1.00001 0.923866 0.707126 0.382662 2.45571e-05 -0.382687 -0.70708 -0.923884 -0.999978 -0.923887 -0.70709 -0.382695 8.76188e-06 0.382671 0.70711 0.923869 1 0.923861 0.707115 0.382685 1.15931e-05 -0.382679 -0.707095 -0.923875 -0.999993 -0.923876 -0.707106 -0.382683 -1.57952e-06 0.382683 0.707104 0.923873 0.999991 0.923878 0.707102 0.382691 -9.23872e-07 -0.382673 -0.707106 -0.923868 -1 -0.923869 -0.707113 -0.382675 -9.29832e-06 0.382698 0.707087 0.923883 0.999983 0.923888 0.707092 0.382699 -1.55568e-05 -0.382668 -0.707121 -0.923864 -1.00001 -0.923865 -0.707103 -0.382672 3.18885e-06 0.382673 0.707109 0.923865 1 0.923865 0.707116 0.382672 9.71556e-06 -0.382692 -0.707096 -0.923887 -0.999982 -0.923886 -0.707099 -0.382693 5.84126e-06 0.382671 0.707107 0.923868 0.999998 0.923872 0.707106 0.382678 7.45058e-07 -0.382683 -0.707107 -0.92387 -0.999995 -0.92387 -0.707109 -0.382676 -5.81145e-06 0.382687 0.707097 0.923888 0.999987 0.92389 0.707097 0.382698 -1.75834e-05 -0.382664 -0.707108 -0.923859 -1 -0.923862 -0.707116 -0.382669 -1.59442e-05 0.382696 0.707088 0.923889 0.999979 0.923891 0.70707 0.382697 -1.84178e-05 -0.38266 -0.70712 -0.923853 -1.00001 -0.923855 -0.707122 2.23167e-05 -1.64147e-05 1.57509e-05 -1.9777e-05 9.47793e-06 -1.88882e-05 2.72824e-06 -1.10248e-05 -6.6516e-07 -6.55679e-06 -2.249e-06 -1.79225e-06 
0 -2.00291e-08 -1.81576e-06 2.78355e-06 -5.65816e-06 7.39149e-06 -1.24035e-05 1.33237e-05 -8.85739e-06 2.07348e-05 -5.45887e-06 2.43583e-05 -0.3827 1.29342e-05 0.382665 0.70712 0.923864 1.00002 0.923864 0.707124 0.382659 2.10702e-05 -0.382693 -0.707087 -0.923891 -0.999984 -0.923895 -0.707097 -0.382698 6.4373e-06 0.382673 0.707114 0.923874 1.00001 0.923863 0.707117 0.382682 1.17123e-05 -0.382682 -0.707096 -0.923877 -0.999995 -0.923878 -0.707108 -0.382683 -2.89083e-06 0.382682 0.707105 0.923874 0.999994 0.923883 0.707106 0.38269 -5.96046e-08 -0.382674 -0.707108 -0.923869 -1 -0.923871 -0.707119 -0.382677 -1.51396e-05 0.382698 0.707088 0.923886 0.999984 0.923892 0.707096 0.382703 -9.98378e-06 -0.382665 -0.707121 -0.923863 -1.00001 -0.923864 -0.707106 -0.382674 -3.39746e-06 0.382669 0.707103 0.923862 1 0.923866 0.707121 0.382674 1.69277e-05 -0.382691 -0.707092 -0.923888 -0.999981 -0.923886 -0.707099 -0.382696 4.23193e-06 0.382668 0.707107 0.923869 1 0.923876 0.70711 0.382682 6.25849e-06 -0.382681 -0.707104 -0.923872 -0.999993 -0.923874 -0.707108 -0.38268 -8.52346e-06 0.382687 0.707095 0.923886 0.999986 0.923889 0.707097 0.382696 -1.63317e-05 -0.38267 -0.707113 -0.923868 -1.00001 -0.923868 -0.707121 -0.382673 -1.54972e-05 0.382697 0.70709 0.923897 0.999985 0.923902 0.70708 0.382709 -1.10567e-05 -0.382657 -0.707123 -0.923862 -1.00002 -0.923869 -0.707136 1.51687e-05 -2.08759e-05 1.77438e-05 -1.32497e-05 2.05672e-05 -5.88323e-06 1.89326e-05 5.40949e-06 1.25798e-05 4.31963e-06 4.64897e-06 1.28195e-06 
0 1.08309e-06 2.289e-07 5.92219e-06 -1.40058e-06 1.06721e-05 -1.00292e-05 1.42608e-05 -1.27276e-05 1.5087e-05 -1.63641e-05 1.46465e-05 -0.382713 4.41074e-06 0.382657 0.707114 0.92386 1.00002 0.923869 0.707128 0.382663 2.43783e-05 -0.382688 -0.707084 -0.923888 -0.999983 -0.923894 -0.707097 -0.382702 8.49366e-06 0.382669 0.707116 0.92387 1.00001 0.923861 0.707118 0.382683 1.12355e-05 -0.382682 -0.707101 -0.923879 -1 -0.923882 -0.707113 -0.382687 -6.10948e-06 0.382685 0.707104 0.923882 0.999995 0.923887 0.707105 0.382692 -3.42727e-06 -0.382675 -0.707112 -0.923872 -1.00001 -0.923871 -0.707118 -0.382676 -9.32813e-06 0.3827 0.707095 0.923889 0.999991 0.923894 0.707096 0.3827 -1.41561e-05 -0.382666 -0.707125 -0.923866 -1.00002 -0.923866 -0.707106 -0.382673 2.5332e-06 0.382675 0.707113 0.92387 1.00001 0.923872 0.707119 0.382675 1.12355e-05 -0.382695 -0.707099 -0.923892 -0.999984 -0.923887 -0.707097 -0.382695 8.55327e-06 0.38267 0.707113 0.923869 1 0.923874 0.70711 0.382682 1.90735e-06 -0.382685 -0.70711 -0.923874 -0.999999 -0.923875 -0.70711 -0.38268 -5.66244e-06 0.38269 0.707102 0.92389 0.999993 0.923895 0.707099 0.382698 -2.30968e-05 -0.382669 -0.707115 -0.923865 -1.00001 -0.923864 -0.707118 -0.382668 -1.46925e-05 0.382699 0.707092 0.923896 0.999981 0.923896 0.70707 0.382698 -2.12491e-05 -0.382665 -0.707126 -0.923858 -1.00002 -0.923856 -0.707124 2.72429e-05 -1.34267e-05 2.05031e-05 -1.81385e-05 1.01348e-05 -2.06122e-05 3.60047e-07 -1.34871e-05 -3.06715e-06 -8.52916e-06 -3.29337e-06 -2.36257e-06 
0 2.7023e-07 -2.35313e-06 2.30801e-06 -6.87044e-06 6.55626e-06 -1.45353e-05 1.18599e-05 -1.27662e-05 1.71029e-05 -8.90172e-06 2.38555e-05 -0.382699 1.56164e-05 0.382667 0.707121 0.923864 1.00002 0.923863 0.70712 0.38265 1.34706e-05 -0.382699 -0.707091 -0.923896 -0.999988 -0.923895 -0.707096 -0.382696 1.055e-05 0.382676 0.707116 0.923873 1.00001 0.923856 0.707112 0.382671 5.51343e-06 -0.38269 -0.707101 -0.923881 -0.999995 -0.923877 -0.707103 -0.382678 1.49012e-06 0.382691 0.707107 0.923883 0.999996 0.923881 0.707101 0.382683 -7.59959e-06 -0.382684 -0.707116 -0.923873 -1.00001 -0.923869 -0.707116 -0.382672 -7.7188e-06 0.382703 0.707095 0.923892 0.999986 0.923894 0.707092 0.382699 -1.69873e-05 -0.38267 -0.707125 -0.923866 -1.00001 -0.923864 -0.707103 -0.38267 4.79817e-06 0.382678 0.707114 0.923872 1.00001 0.923871 0.707122 0.382674 1.56164e-05 -0.382695 -0.707094 -0.923892 -0.999982 -0.923887 -0.707098 -0.382691 9.05991e-06 0.382676 0.707112 0.923874 1 0.923877 0.707107 0.38268 1.93715e-06 -0.382686 -0.707108 -0.923876 -0.999998 -0.923877 -0.707109 -0.382679 -3.30806e-06 0.382691 0.707101 0.923891 0.999991 0.923889 0.707098 0.382691 -2.49147e-05 -0.382675 -0.707119 -0.923869 -1.00001 -0.92387 -0.707122 -0.382671 -1.41561e-05 0.382701 0.707093 0.9239 0.999984 0.923904 0.707076 0.38271 -1.33216e-05 -0.382658 -0.707127 -0.923859 -1.00003 -0.923864 -0.707136 1.73693e-05 -2.20502e-05 1.92839e-05 -1.33763e-05 2.19268e-05 -4.73892e-06 2.07817e-05 7.03079e-06 1.48811e-05 6.00463e-06 5.5768e-06 1.66669e-06 
0 5.69986e-08 -6.12926e-07 4.80006e-06 -3.32214e-06 8.32964e-06 -1.3296e-05 1.18995e-05 -1.49741e-05 1.49726e-05 -1.5899e-05 1.72287e-05 -0.38271 7.7188e-06 0.382657 0.707115 0.923858 1.00001 0.923864 0.707124 0.382656 1.91331e-05 -0.382693 -0.707086 -0.923889 -0.999981 -0.923892 -0.707097 -0.382702 5.36442e-06 0.382667 0.707112 0.923867 1.00001 0.923855 0.707114 0.38268 1.26362e-05 -0.382681 -0.707097 -0.923876 -0.999999 -0.923882 -0.707116 -0.382689 -1.19507e-05 0.382682 0.707097 0.923879 0.999989 0.923885 0.707103 0.382694 -9.83477e-07 -0.382672 -0.70711 -0.923867 -1.00001 -0.92387 -0.707117 -0.382676 -9.38773e-06 0.382699 0.707091 0.923886 0.999984 0.923893 0.707096 0.382703 -1.01924e-05 -0.382662 -0.707117 -0.923858 -1.00001 -0.923864 -0.707104 -0.382673 3.69549e-06 0.382676 0.707112 0.923869 1.00001 0.923868 0.707118 0.382674 1.55866e-05 -0.382694 -0.707092 -0.923889 -0.999975 -0.923884 -0.707093 -0.382694 8.91089e-06 0.38267 0.707111 0.923867 1 0.923872 0.70711 0.382681 4.23193e-06 -0.382683 -0.707105 -0.923875 -0.999996 -0.923874 -0.707108 -0.382679 -4.02331e-06 0.38269 0.707096 0.92389 0.999986 0.923891 0.707093 0.382695 -2.31862e-05 -0.382666 -0.707113 -0.923859 -1.00001 -0.923861 -0.707118 -0.382668 -1.65701e-05 0.382696 0.707087 0.923892 0.999977 0.923894 0.707067 0.382699 -2.12491e-05 -0.38266 -0.707123 -0.923853 -1.00002 -0.923854 -0.707125 2.80899e-05 -1.74794e-05 1.92521e-05 -2.05851e-05 9.08479e-06 -2.29829e-05 -4.66026e-07 -1.41708e-05 -4.22343e-06 -9.93612e-06 -4.28439e-06 -2.91025e-06 
0 1.28147e-06 -9.5772e-07 4.28251e-06 -4.68213e-06 9.5322e-06 -1.20297e-05 1.53072e-05 -1.27219e-05 1.73137e-05 -1.37258e-05 1.95945e-05 -0.382709 8.22544e-06 0.382659 0.707117 0.923859 1.00001 0.923861 0.707123 0.382657 2.16663e-05 -0.382693 -0.707087 -0.923891 -0.999987 -0.923896 -0.707103 -0.382703 -1.78814e-06 0.382663 0.707105 0.923865 1 0.923856 0.707117 0.382679 1.54376e-05 -0.382684 -0.707094 -0.923879 -0.999995 -0.923881 -0.707109 -0.382688 -7.77841e-06 0.382682 0.707102 0.923879 0.999994 0.923884 0.707107 0.382693 -2.38419e-07 -0.382672 -0.70711 -0.92387 -1.00001 -0.923873 -0.707124 -0.382681 -1.98483e-05 0.382692 0.707083 0.923887 0.999984 0.923899 0.707098 0.38271 -5.51343e-06 -0.382658 -0.707116 -0.923858 -1.00001 -0.923869 -0.707111 -0.382677 -1.72853e-06 0.38267 0.707111 0.923868 1.00002 0.923877 0.707133 0.382686 2.71201e-05 -0.382682 -0.707085 -0.923887 -0.999982 -0.923891 -0.707105 -0.382701 -1.3113e-06 0.382667 0.707108 0.923871 1 0.923882 0.707116 0.382691 9.80496e-06 -0.382678 -0.707103 -0.923877 -1 -0.923884 -0.707119 -0.382691 -1.61827e-05 0.382679 0.707093 0.923888 0.999993 0.923898 0.707107 0.382704 -1.07586e-05 -0.382661 -0.707108 -0.923864 -1.00001 -0.923875 -0.707131 -0.382684 -2.90573e-05 0.382689 0.707083 0.923895 0.999982 0.923908 0.707082 0.382718 -6.88434e-06 -0.382649 -0.70712 -0.923855 -1.00003 -0.923866 -0.70714 1.21071e-05 -2.80744e-05 1.42112e-05 -1.88729e-05 1.99898e-05 -5.42586e-06 2.19961e-05 9.11806e-06 1.83645e-05 9.10344e-06 7.74239e-06 2.77171e-06 
0 -7.82876e-07 -2.00181e-06 2.99276e-06 -5.19943e-06 6.64974e-06 -1.3773e-05 1.22818e-05 -1.57282e-05 1.80547e-05 -1.51034e-05 2.1841e-05 -0.38271 1.09076e-05 0.382656 0.707117 0.923855 1.00001 0.923859 0.707122 0.382653 1.91033e-05 -0.382696 -0.707088 -0.923889 -0.999983 -0.923892 -0.707096 -0.3827 4.50015e-06 0.382666 0.707108 0.923864 1.00001 0.923855 0.707114 0.382679 1.26362e-05 -0.382683 -0.707094 -0.923878 -0.999995 -0.923882 -0.707112 -0.382691 -1.2666e-05 0.382675 0.707093 0.923869 0.999986 0.92388 0.707102 0.382698 1.3113e-06 -0.382664 -0.707106 -0.923862 -1 -0.923866 -0.707116 -0.382675 -1.22488e-05 0.382698 0.707088 0.923884 0.999981 0.923891 0.707093 0.382703 -9.29832e-06 -0.382659 -0.707112 -0.923853 -1 -0.923857 -0.707098 -0.38267 5.90086e-06 0.382671 0.707111 0.923862 1 0.923862 0.707118 0.38267 1.66297e-05 -0.382692 -0.707088 -0.923885 -0.999973 -0.923881 -0.707091 -0.382691 1.13547e-05 0.382671 0.70711 0.923865 0.999998 0.923871 0.707108 0.382681 3.99351e-06 -0.382682 -0.707102 -0.923868 -0.999991 -0.923872 -0.707106 -0.38268 -5.1856e-06 0.382686 0.707094 0.923884 0.999983 0.923889 0.707093 0.382696 -2.36034e-05 -0.382668 -0.707111 -0.92386 -1 -0.923859 -0.707114 -0.382668 -1.67489e-05 0.382694 0.707081 0.923888 0.999972 0.923891 0.707064 0.3827 -2.3514e-05 -0.382658 -0.707125 -0.92385 -1.00002 -0.923851 -0.707124 2.88632e-05 -1.81167e-05 1.96203e-05 -2.27029e-05 8.77887e-06 -2.38277e-05 -1.89654e-06 -1.67677e-05 -7.19196e-06 -1.28862e-05 -6.36665e-06 -3.82455e-06 
0 1.35061e-06 -5.35266e-07 5.34998e-06 -3.4783e-06 1.07826e-05 -1.07118e-05 1.80131e-05 -1.14888e-05 2.35981e-05 -1.3256e-05 2.5264e-05 -0.382707 1.49012e-05 0.382659 0.707122 0.923859 1.00002 0.923861 0.707126 0.382653 1.92225e-05 -0.382698 -0.707091 -0.923896 -0.999989 -0.923897 -0.707101 -0.3827 1.72853e-06 0.382669 0.707109 0.923867 1.00001 0.923857 0.707115 0.382678 8.43406e-06 -0.382687 -0.707102 -0.923883 -1 -0.923883 -0.707113 -0.382682 -4.35114e-06 0.382689 0.707105 0.923883 0.999994 0.923886 0.707103 0.382694 -6.61612e-06 -0.382674 -0.707114 -0.923872 -1.00001 -0.923873 -0.707122 -0.382677 -1.29342e-05 0.382702 0.70709 0.92389 0.99999 0.923902 0.707101 0.38271 -1.02818e-05 -0.382662 -0.707124 -0.923865 -1.00002 -0.923871 -0.707113 -0.382677 -1.49012e-06 0.382674 0.707117 0.923875 1.00002 0.923879 0.707134 0.382684 2.41995e-05 -0.382689 -0.707092 -0.923893 -0.999985 -0.923896 -0.707107 -0.382703 8.04663e-07 0.382672 0.707115 0.923879 1.00002 0.923888 0.707126 0.382693 1.29938e-05 -0.382681 -0.707104 -0.92388 -1 -0.923886 -0.70712 -0.382692 -1.33216e-05 0.382683 0.707097 0.923889 0.999994 0.923899 0.707104 0.382704 -1.80006e-05 -0.382664 -0.707115 -0.92387 -1.00002 -0.923879 -0.707137 -0.382684 -2.75075e-05 0.382691 0.707087 0.923899 0.999986 0.92391 0.707081 0.382718 -8.88109e-06 -0.382652 -0.707126 -0.923858 -1.00003 -0.923869 -0.707144 1.0582e-05 -3.20357e-05 1.37531e-05 -2.08346e-05 2.11696e-05 -5.41599e-06 2.38634e-05 1.1434e-05 2.11831e-05 1.13042e-05 8.9176e-06 3.38089e-06 
0 -7.07809e-07 -1.82688e-06 2.94135e-06 -5.06006e-06 6.97909e-06 -1.37485e-05 1.21367e-05 -1.49208e-05 1.84706e-05 -1.4257e-05 2.23433e-05 -0.382708 1.22488e-05 0.382654 0.707117 0.923853 1.00001 0.923858 0.707123 0.382654 2.0653e-05 -0.382693 -0.707085 -0.923889 -0.999982 -0.923891 -0.707098 -0.3827 2.47359e-06 0.382668 0.707108 0.923866 1 0.923856 0.707113 0.38268 1.055e-05 -0.382682 -0.707095 -0.923876 -0.999992 -0.92388 -0.707108 -0.38269 -1.00136e-05 0.382672 0.707092 0.923865 0.999984 0.923877 0.707101 0.382695 -3.27826e-07 -0.382661 -0.707105 -0.923856 -1 -0.92386 -0.707115 -0.382672 -1.42753e-05 0.3827 0.707084 0.923885 0.999976 0.923889 0.707088 0.382701 -1.17123e-05 -0.382658 -0.707113 -0.923851 -1 -0.923854 -0.707097 -0.382666 7.09295e-06 0.382673 0.707109 0.923859 1 0.923857 0.707112 0.382665 1.33216e-05 -0.382693 -0.707088 -0.923883 -0.99997 -0.923879 -0.707088 -0.382688 1.14739e-05 0.382671 0.707109 0.923865 1 0.923868 0.707107 0.382678 3.36766e-06 -0.382682 -0.707102 -0.923868 -0.99999 -0.923868 -0.707102 -0.382676 -3.42727e-06 0.382686 0.707093 0.923882 0.999981 0.923884 0.707086 0.38269 -2.68519e-05 -0.382668 -0.707112 -0.923858 -1 -0.923858 -0.707112 -0.382666 -1.39475e-05 0.382695 0.707084 0.923889 0.999972 0.923891 0.70706 0.382699 -2.72393e-05 -0.382659 -0.707126 -0.92385 -1.00001 -0.923846 -0.707121 3.369e-05 -1.35567e-05 2.24018e-05 -2.02375e-05 9.31076e-06 -2.44646e-05 -2.81056e-06 -1.85796e-05 -8.18503e-06 -1.3395e-05 -6.39446e-06 -4.02517e-06 
