0.0253651, 0.00309703, 1.3685, 0.00611144, 0.449737, 0.279889
0.0253289, 0.00312765, 1.38678, 0.00621362, 0.0252449, -0.61533
0.0254911, 0.00315753, 1.39145, 0.00629637, 0.435531, -0.478544
0.0253434, 0.00315219, 1.41315, 0.00636343, -1.08452, -0.382118
0.0254242, 0.00316396, 1.40111, 0.0063499, -0.301738, 0.820285
0.025403, 0.00315047, 1.40318, 0.00633121, -0.434168, 1.1127
0.0253419, 0.00317985, 1.40535, 0.00629521, 0.133902, -0.61406
0.0253989, 0.00320533, 1.42391, 0.0064328, 0.302011, 2.07028
0.0250111, 0.00323649, 1.42646, 0.00646595, 0.605642, -0.861592
0.0254105, 0.00322471, 1.43382, 0.00652627, 0.160298, 0.635498
0.0253229, 0.00325254, 1.43163, 0.00641614, 0.16515, 0.88887
0.0251069, 0.00325296, 1.42828, 0.00640841, 1.13875, 1.72024
0.0253037, 0.00325228, 1.4418, 0.00641222, 1.44589, 0.534789
0.0254473, 0.00326362, 1.45629, 0.00651715, 0.709709, 0.104761
0.0253058, 0.00329418, 1.46843, 0.00645727, -0.354486, -1.68588
0.0253458, 0.00331091, 1.49027, 0.00664442, -0.605278, 0.963591
0.0256267, 0.00333388, 1.48973, 0.00662386, -0.767592, -1.36448
0.0253152, 0.00334258, 1.4913, 0.00667748, -0.780583, 0.0089898
0.0253242, 0.00339624, 1.50838, 0.00672842, 0.888012, -0.652122
0.0253498, 0.00338981, 1.54363, 0.00697092, -0.225652, 1.91198
0.025343, 0.0034187, 1.53715, 0.00686542, -0.144747, -0.40893
0.0252705, 0.00343681, 1.52565, 0.00676434, 0.100437, -0.408132
0.0252792, 0.00344656, 1.54296, 0.00691908, -0.199439, -0.080516
0.0256601, 0.00347172, 1.56248, 0.0069664, -1.37512, -0.49388
0.0253303, 0.00349507, 1.57054, 0.00697862, 1.19835, 0.282312
0.0254228, 0.00348804, 1.59218, 0.00715947, 0.042693, 2.14503
0.0258069, 0.00353642, 1.60595, 0.00717923, 0.0416683, 0.493783
0.0252209, 0.00355789, 1.61199, 0.00714793, 1.05595, -0.899379
0.0254798, 0.00356699, 1.59977, 0.00717912, -0.0180359, 1.92151
0.0257865, 0.00357013, 1.59908, 0.00714833, 0.111457, -2.22851
0.0255832, 0.00357048, 1.61716, 0.00717685, 1.03545, 1.73495
0.0254068, 0.00357774, 1.62555, 0.0071959, 0.396474, 1.48078
0.0257399, 0.00358445, 1.61117, 0.00712313, 0.339199, 2.44166
0.0256731, 0.00361329, 1.62683, 0.00724551, 0.255969, 2.16602
0.0257533, 0.00363965, 1.65283, 0.00734548, 0.659141, -1.54845
0.0256404, 0.00363725, 1.65169, 0.00736198, 0.670458, -0.298197
0.0255373, 0.003645, 1.63941, 0.00724977, -0.0311752, 1.61037
0.0256029, 0.00364766, 1.65883, 0.00739405, 0.177473, -0.559706
0.0260476, 0.00371438, 1.66204, 0.00733734, 0.759674, 2.16645
0.0255416, 0.00372904, 1.68122, 0.00740991, -0.716393, -1.59864
0.0256608, 0.00373339, 1.69181, 0.00758619, -0.440922, -1.40266
0.0257368, 0.00373307, 1.70655, 0.00759776, 0.232465, 2.50698
0.0256077, 0.00374992, 1.68923, 0.00751453, -0.902343, -0.47329
0.0258073, 0.00377392, 1.72289, 0.00764771, 1.4034, -1.95266
0.0259446, 0.00379501, 1.72622, 0.0077354, -0.499365, 0.476108
0.0258909, 0.00381611, 1.73041, 0.00778085, 1.01398, -0.629975
0.0257586, 0.00386226, 1.75744, 0.00787745, 0.888713, -0.372152
0.0258563, 0.00389887, 1.76622, 0.0079902, 0.354824, 0.683268
0.025665, 0.00392105, 1.77938, 0.00798442, -0.375945, -1.12291
0.0259937, 0.00395464, 1.79669, 0.00805653, 0.503688, -0.996335
0.0258102, 0.00400649, 1.80582, 0.00816519, 0.54551, -0.357349
0.0259545, 0.00401163, 1.84924, 0.00839342, 0.957672, 0.257557
0.0256308, 0.00403809, 1.82275, 0.00820014, 0.841399, -1.96449
0.0249163, 0.00405176, 1.85802, 0.00840745, 0.328795, -0.622626
-0.00764282, 0.00383914, 2.00224, 0.0089865, 0.476525, 3.40434
