0.159604, 0.00407316, 1.5025, 0.00670089, 0.0189418, 2.91741
0.159668, 0.00409302, 1.49394, 0.00670399, 1.53904, -1.43118
0.159683, 0.00408157, 1.50624, 0.00675357, -0.26493, -1.70764
0.159782, 0.00406487, 1.50996, 0.00675631, 0.902757, -2.77433
0.159805, 0.00407206, 1.4977, 0.00672975, -0.283322, 0.843032
0.159824, 0.00407664, 1.50311, 0.00675707, -0.936503, 1.68485
0.159798, 0.00410171, 1.5141, 0.00675806, 0.398562, -0.411191
0.159829, 0.00411326, 1.51091, 0.00670245, 0.126958, -0.0175041
0.159776, 0.00408783, 1.50547, 0.00670055, 0.0381633, -0.353066
0.159819, 0.00409054, 1.50351, 0.00669981, -0.475699, -1.55885
0.159716, 0.00410815, 1.4901, 0.00664093, -0.336948, -1.55137
0.159688, 0.00408615, 1.50396, 0.00673041, 0.212121, 1.87488
0.159744, 0.00406823, 1.51921, 0.00680827, 1.52695, -1.55448
0.159844, 0.00409651, 1.49522, 0.00668459, 0.540162, -0.775854
0.15983, 0.00409023, 1.50076, 0.00671273, -0.778871, -1.14203
0.159814, 0.00409536, 1.49969, 0.00672074, -0.564497, 0.691062
0.159824, 0.00409407, 1.50211, 0.00671712, -0.560401, -2.25812
0.159807, 0.00408817, 1.51067, 0.00679245, -0.577074, 0.268104
0.159879, 0.00410978, 1.50148, 0.00670105, -0.144467, -0.41139
0.15981, 0.00410892, 1.49473, 0.00669962, -0.666309, 0.435727
0.159729, 0.00409728, 1.49789, 0.00672385, 0.693692, 0.312563
0.159767, 0.00410386, 1.49475, 0.00669057, 0.828332, 0.00241798
0.159801, 0.00409474, 1.49189, 0.00670417, -0.145477, 0.346227
0.159714, 0.00409778, 1.51229, 0.00673932, 1.28263, 0.364888
0.159786, 0.00409942, 1.49916, 0.00668827, 0.676039, 0.489694
0.159716, 0.00408259, 1.50706, 0.0067002, -0.116649, -0.553666
0.159761, 0.00406912, 1.50678, 0.00671948, -1.17242, 1.5171
0.159755, 0.0040554, 1.49369, 0.00671485, -0.120872, 0.529912
0.159743, 0.00405996, 1.49847, 0.00670371, -1.1736, -2.27348
0.159716, 0.0040863, 1.49723, 0.00660666, -0.420186, -0.948371
0.159825, 0.00406311, 1.49566, 0.00665469, -0.44622, -0.610828
0.159812, 0.00406167, 1.47795, 0.00662369, -0.0380207, 0.981273
0.159783, 0.00405246, 1.48277, 0.00661415, 0.410232, 1.83445
0.159846, 0.00408143, 1.48285, 0.00656692, -0.896735, -0.101115
0.159771, 0.00406758, 1.48918, 0.00663196, -1.06924, 1.10174
0.159727, 0.00405575, 1.4872, 0.00662845, -1.12489, 0.388376
0.159776, 0.00404727, 1.50722, 0.0067249, 0.132628, 0.846853
0.159755, 0.00406985, 1.51522, 0.00674661, -0.632191, -0.226065
0.159748, 0.00407421, 1.517, 0.00676805, 0.328636, 0.846355
0.159726, 0.00409462, 1.49865, 0.00670942, 0.134209, -2.27983
0.159691, 0.00407105, 1.49964, 0.00670301, 0.0987471, 1.12717
0.159743, 0.00404799, 1.48613, 0.00665095, 0.641417, 2.40322
0.159658, 0.00403885, 1.48205, 0.00663969, 0.633102, -1.6469
0.159576, 0.00406615, 1.48649, 0.00663859, 1.39502, -1.23141
0.159606, 0.00408463, 1.4922, 0.00667849, 0.59541, 1.66936
0.159563, 0.00410999, 1.48987, 0.00663476, -0.102496, -1.21212
0.159646, 0.00408995, 1.49211, 0.00666779, -0.643746, 1.87984
0.159655, 0.00407055, 1.4914, 0.00669734, 0.132559, -0.308185
0.159615, 0.00409484, 1.5029, 0.00667314, -0.105971, 0.725709
0.15956, 0.0041089, 1.49773, 0.00668784, -0.444073, -0.151322
0.15953, 0.00409496, 1.49802, 0.0067029, 1.24858, -0.867977
0.159647, 0.00409243, 1.49174, 0.00664808, -0.313029, -3.94948
0.1598, 0.00409943, 1.48637, 0.00667146, 0.355545, 1.29176
0.159715, 0.00410094, 1.51324, 0.00681774, -0.287913, -2.05273
0.159734, 0.00411474, 1.51196, 0.00680296, -0.779684, 0.41442
0.159811, 0.00411906, 1.51269, 0.00675674, -0.138176, 2.39431
0.159765, 0.0041249, 1.51605, 0.00673168, 0.343668, -0.217733
0.159708, 0.00410068, 1.50339, 0.00673225, 0.249924, -0.0855507
0.159787, 0.00409083, 1.48628, 0.00665376, 1.17335, -0.57194
0.159846, 0.00410032, 1.48659, 0.00665294, 2.86002, 1.43832
0.159889, 0.00410595, 1.49638, 0.0066892, 1.54623, -1.0162
0.159888, 0.00409817, 1.4976, 0.0067247, 1.15322, -1.13118
0.15991, 0.00410095, 1.49085, 0.00669062, -0.386196, -2.43403
0.158833, 0.00421719, 1.49277, 0.00672479, 0.588247, 0.24271
-0.00449107, 0.00426826, 2.00224, 0.0089865, -0.664705, 3.10249
