0.0775543, 0.00380344, 1.54093, 0.00691649, -0.705871, 0.133567
0.077688, 0.00381604, 1.54441, 0.00697099, -0.590142, -2.39691
0.0776082, 0.00381315, 1.53568, 0.00690687, 0.768242, -2.26914
0.0779394, 0.00380043, 1.53516, 0.00693135, 0.124355, -0.638869
0.0778441, 0.00381883, 1.5563, 0.0070482, 0.035772, -2.32727
0.0777226, 0.00384707, 1.55875, 0.00703197, -0.260405, -1.15433
0.0777335, 0.00385291, 1.56035, 0.00704979, -1.74047, 1.01617
0.0777351, 0.00387282, 1.57581, 0.0071156, -0.843959, -0.210676
0.0777836, 0.00392419, 1.59162, 0.00711963, 0.0738383, -0.00469434
0.0777742, 0.00392012, 1.58721, 0.00717451, -0.248185, 1.47075
0.0776394, 0.00390907, 1.57085, 0.00707008, 0.194899, -1.03458
0.0777183, 0.00391488, 1.55264, 0.00700523, 0.400132, 4.01127
0.0779239, 0.0039063, 1.57304, 0.00710177, 0.830548, 0.00285599
0.077547, 0.00389988, 1.57149, 0.00715221, -0.454763, 0.0505341
0.0778133, 0.00390693, 1.60039, 0.00718865, -0.554093, 1.68088
0.0779049, 0.00393593, 1.57426, 0.00706184, 1.22045, -0.0119505
0.0777397, 0.00395965, 1.59389, 0.0071568, 1.93477, 1.80264
0.0781277, 0.00396293, 1.6038, 0.00718654, -0.300283, 1.27611
0.077814, 0.00395637, 1.60022, 0.00722282, 0.306899, -0.786156
0.0783003, 0.00397473, 1.61357, 0.00731417, -0.990802, 0.965247
0.0778603, 0.00399343, 1.61072, 0.00734134, -0.798292, -3.02711
0.078198, 0.0040359, 1.62171, 0.00729209, 0.597924, 1.79866
0.0779031, 0.00405118, 1.6282, 0.00732807, 0.643176, 0.970502
0.0783413, 0.004047, 1.63993, 0.00745828, 0.421833, 0.459532
0.0777883, 0.00407938, 1.6438, 0.00743631, 0.0578805, 1.48268
0.0781711, 0.00411744, 1.64403, 0.00738907, -0.0326454, 0.439107
0.0779676, 0.0041212, 1.67247, 0.00752116, -0.0409502, -0.126387
0.0781228, 0.0041498, 1.66204, 0.00747531, 0.926593, -0.59675
0.0780195, 0.00414774, 1.66525, 0.00750111, 0.665547, 0.220765
0.0780807, 0.00415925, 1.68116, 0.00755097, 0.817793, -1.13483
0.0782455, 0.00416712, 1.68184, 0.00756966, -0.194165, -2.60349
0.0781391, 0.00418246, 1.69875, 0.00765148, 0.581721, -1.85844
0.0780706, 0.00421681, 1.69261, 0.00761047, 0.422154, -0.69584
0.077993, 0.00422789, 1.70246, 0.00772775, 0.615166, -1.00204
0.0782664, 0.00425926, 1.70878, 0.00769264, 0.68919, -1.16162
0.0782431, 0.00428297, 1.71402, 0.00774452, -0.595426, -1.15588
0.0777625, 0.00431541, 1.7256, 0.00780848, -1.39069, 1.17057
0.07768, 0.00432811, 1.73599, 0.00789654, -0.527462, -0.136299
-0.00115567, 0.00412224, 2.00224, 0.0089865, -0.282467, 3.18974
